2,0,1649898620145,1649898620344
3,0,1649898623944,1649898624144
4,0,1649898625976,1649898626169
5,0,1649898628441,1649898628632
6,0,1649898630232,1649898630433
7,0,1649898633777,1649898633969
8,0,1649898635440,1649898635641
9,0,1649898637193,1649898637385
10,0,1649898642704,1649898642897
11,0,1649898644401,1649898644600
12,0,1649898646121,1649898646313
13,0,1649898647832,1649898648032
14,0,1649898649497,1649898649689
15,0,1649898652633,1649898652833
16,0,1649898654336,1649898654537
17,0,1649898656233,1649898656440
18,0,1649898658088,1649898658280
19,0,1649898659553,1649898659744
20,0,1649898661257,1649898661456
21,0,1649898663056,1649898663248
22,0,1649898664881,1649898665072
23,0,1649898666616,1649898666809
24,0,1649898668528,1649898668721
25,0,1649898670361,1649898670560
26,0,1649898672465,1649898672656
27,0,1649898674657,1649898674856
28,0,1649898676496,1649898676688
29,0,1649898678241,1649898678441
30,0,1649898680016,1649898680216
31,0,1649898681633,1649898681832
32,0,1649898683336,1649898683529
33,0,1649898685049,1649898685248
34,0,1649898686560,1649898686760
35,0,1649898688192,1649898688384
36,0,1649898689928,1649898690129
37,0,1649898691464,1649898691656
38,0,1649898693184,1649898693377
39,0,1649898694745,1649898694937
40,0,1649898696448,1649898696649
41,0,1649898698273,1649898698473
42,0,1649898700008,1649898700209
43,0,1649898701672,1649898701872
44,0,1649898703953,1649898704152
45,0,1649898706313,1649898706504
46,0,1649898707736,1649898707928
47,0,1649898709312,1649898709520
48,0,1649898710880,1649898711081
49,0,1649898712616,1649898712817
50,0,1649898714345,1649898714537
1,1,1649898727767,1649898728184
2,1,1649898729023,1649898729392
3,1,1649898730288,1649898731168
4,1,1649898732807,1649898732856
5,1,1649898734070,1649898734617
6,1,1649898739107,1649898740193
7,1,1649898755458,1649898755921
8,1,1649898757964,1649898758201
9,1,1649898759216,1649898760464
10,1,1649898760469,1649898760544
11,1,1649898762990,1649898763145
12,1,1649898764244,1649898765385
13,1,1649898766760,1649898767344
14,1,1649898769284,1649898769464
15,1,1649898770546,1649898771800
16,1,1649898771810,1649898771832
17,1,1649898773065,1649898774056
18,1,1649898775577,1649898776136
19,1,1649898778087,1649898779336
20,1,1649898779343,1649898779360
21,1,1649898780605,1649898781256
22,1,1649898781871,1649898783088
23,1,1649898784392,1649898785040
24,1,1649898786914,1649898787056
25,1,1649898788167,1649898789096
26,1,1649898790677,1649898791024
27,1,1649898791936,1649898793185
28,1,1649898793190,1649898793281
29,1,1649898794454,1649898795425
30,1,1649898796966,1649898797385
31,1,1649898798221,1649898799472
32,1,1649898799486,1649898799528
33,1,1649898800737,1649898801344
34,1,1649898801991,1649898803231
35,1,1649898803246,1649898803352
36,1,1649898804509,1649898805472
37,1,1649898807021,1649898807432
38,1,1649898808284,1649898809329
